912.0	0.64508	0.89016	0.66808
913.0	0.58906	0.9002	0.68893
914.0	0.5874	0.8982	0.62834
915.0	0.6355	0.8883	0.62649
916.0	0.54099	0.8947	0.67836
917.0	0.6835	0.8886	0.57646
918.0	0.55612	0.8881	0.73017
919.0	0.69161	0.8921	0.59271
920.0	0.69657	0.8854	0.73877
921.0	0.73004	0.8703	0.74414
922.0	0.65584	0.8628	0.78049
923.0	0.69698	0.83335	0.70026
924.0	0.67571	0.86957	0.74504
925.0	0.66621	0.87642	0.7215
926.0	0.65875	0.84561	0.7111
927.0	0.73684	0.87809	0.70331
928.0	0.55363	0.8711	0.78742
929.0	0.51792	0.86954	0.58968
930.0	0.40679	0.86866	0.55127
931.0	0.3854	0.87078	0.4321
932.0	0.28386	0.86514	0.40921
933.0	0.23459	0.86958	0.30086
934.0	0.13604	0.86709	0.24841
935.0	0.2369	0.85601	0.1438
936.0	0.15267	0.85222	0.25084
937.0	0.15453	0.85368	0.16142
938.0	0.18962	0.85936	0.16338
939.0	0.37591	0.85676	0.20058
940.0	0.44411	0.84	0.39887
941.0	0.35071	0.83153	0.47181
942.0	0.38192	0.80616	0.37195
943.0	0.26289	0.83814	0.40532
944.0	0.26987	0.81854	0.27834
945.0	0.34729	0.82441	0.28579
946.0	0.18409	0.83138	0.36821
947.0	0.3501	0.82809	0.19461
948.0	0.25911	0.83137	0.37112
949.0	0.46514	0.83303	0.27423
950.0	0.13944	0.82867	0.49396
951.0	0.45563	0.82019	0.14726
952.0	0.25418	0.82402	0.48378
953.0	0.32442	0.8205	0.26891
954.0	0.39988	0.812	0.34362
955.0	0.32204	0.769	0.42411
956.0	0.30996	0.802	0.34117
957.0	0.25591	0.80583	0.32821
958.0	0.43453	0.81147	0.27067
959.0	0.35294	0.81483	0.46101
960.0	0.39685	0.80627	0.37385
961.0	0.43481	0.79982	0.42066
962.0	0.41664	0.80173	0.4612
963.0	0.47585	0.79761	0.44174
964.0	0.43242	0.78808	0.50503
965.0	0.47469	0.79579	0.4586
966.0	0.47377	0.78598	0.50374
967.0	0.47353	0.79503	0.50275
968.0	0.61301	0.78526	0.5024
969.0	0.6448	0.78789	0.6521
970.0	0.59689	0.7914	0.68622
971.0	0.67059	0.78186	0.63461
972.0	0.64629	0.78785	0.71397
973.0	0.57081	0.78149	0.68765
974.0	0.5417	0.76882	0.60648
975.0	0.55536	0.77348	0.57529
976.0	0.53872	0.78054	0.58987
977.0	0.60084	0.77208	0.57191
978.0	0.57903	0.778	0.63864
979.0	0.60046	0.7665	0.61509
980.0	0.56941	0.77512	0.63815
981.0	0.67058	0.773	0.60468
982.0	0.65102	0.77879	0.71338
983.0	0.62915	0.77541	0.69218
984.0	0.6929	0.76881	0.66865
985.0	0.64734	0.77081	0.73732
986.0	0.70553	0.7662	0.68817
987.0	0.69489	0.76606	0.75083
988.0	0.69059	0.76368	0.73928
989.0	0.70391	0.755	0.73462
990.0	0.68843	0.75694	0.74906
991.0	0.70833	0.76161	0.73227
992.0	0.70597	0.75714	0.75358
993.0	0.69325	0.75639	0.75102
994.0	0.70891	0.75851	0.73728
995.0	0.70673	0.75392	0.7541
996.0	0.70409	0.75347	0.75176
997.0	0.69555	0.743	0.74884
998.0	0.69481	0.743	0.73971
999.0	0.69455	0.742	0.73887
1000.0	0.69159	0.74255	0.73857
1001.0	0.70013	0.74741	0.73532
1002.0	0.68498	0.74677	0.74442
1003.0	0.69086	0.73836	0.72805
1004.0	0.68056	0.73133	0.73442
1005.0	0.6414	0.68365	0.72336
1006.0	0.67047	0.7177	0.68174
1007.0	0.68463	0.73093	0.71252
1008.0	0.68407	0.73339	0.72753
1009.0	0.67742	0.72934	0.72685
1010.0	0.67695	0.73055	0.71972
1011.0	0.68034	0.72562	0.71914
1012.0	0.67667	0.72496	0.72278
1013.0	0.67556	0.7196	0.71877
1014.0	0.67848	0.72265	0.71761
1015.0	0.66676	0.71062	0.72068
1016.0	0.66976	0.71419	0.70817
1017.0	0.66237	0.70659	0.71129
1018.0	0.67263	0.71566	0.70337
1019.0	0.6488	0.69606	0.71422
1020.0	0.65839	0.70127	0.68878
1021.0	0.66107	0.703	0.69896
1022.0	0.6498	0.693	0.70175
1023.0	0.6549	0.699	0.6897
1024.0	0.65077	0.70057	0.69508
1025.0	0.65727	0.69918	0.69058
1026.0	0.65625	0.69943	0.69753
1027.0	0.65318	0.69594	0.69636
1028.0	0.65398	0.69722	0.69305
1029.0	0.64687	0.69	0.69385
1030.0	0.65092	0.69208	0.68628
1031.0	0.64799	0.68985	0.69055
1032.0	0.64852	0.6896	0.68736
1033.0	0.63751	0.678	0.68787
1034.0	0.64136	0.68181	0.67613
1035.0	0.64348	0.684	0.68015
1036.0	0.64323	0.68431	0.68234
1037.0	0.63664	0.67731	0.68202
1038.0	0.63361	0.674	0.67497
1039.0	0.63802	0.679	0.67172
1040.0	0.63366	0.6744	0.67636
1041.0	0.63379	0.6749	0.6717
1042.0	0.63406	0.67516	0.67176
1043.0	0.62773	0.6686	0.672
1044.0	0.63067	0.67199	0.66525
1045.0	0.62712	0.66846	0.66833
1046.0	0.61078	0.65131	0.66452
1047.0	0.62008	0.66155	0.64714
1048.0	0.62559	0.66781	0.65694
1049.0	0.62206	0.66491	0.66274
1050.0	0.61802	0.66117	0.65896
1051.0	0.61862	0.66182	0.65463
1052.0	0.61487	0.65848	0.65521
1053.0	0.61302	0.65698	0.65118
1054.0	0.61048	0.65474	0.64919
1055.0	0.61242	0.65753	0.64646
1056.0	0.61055	0.65629	0.64847
1057.0	0.6091	0.6554	0.64641
1058.0	0.60286	0.64937	0.64482
1059.0	0.58453	0.63046	0.63818
1060.0	0.60073	0.64831	0.61875
1061.0	0.58694	0.63387	0.63585
1062.0	0.59782	0.64651	0.62121
1063.0	0.58815	0.63669	0.63266
1064.0	0.59722	0.64621	0.62239
1065.0	0.59461	0.64533	0.63196
1066.0	0.5833	0.63139	0.62913
1067.0	0.58637	0.63517	0.61713
1068.0	0.58561	0.63591	0.62032
1069.0	0.55428	0.60084	0.61944
1070.0	0.57178	0.62165	0.58626
1071.0	0.58304	0.62821	0.60469
1072.0	0.58194	0.63131	0.61661
1073.0	0.57086	0.61796	0.61536
1074.0	0.5878	0.63063	0.60363
1075.0	0.56054	0.61768	0.62158
1076.0	0.58141	0.62468	0.59252
1077.0	0.57175	0.62426	0.61471
1078.0	0.57076	0.62531	0.60434
1079.0	0.5721	0.61203	0.60321
1080.0	0.56519	0.6225	0.60474
1081.0	0.54973	0.60726	0.59722
1082.0	0.55773	0.60249	0.58083
1083.0	0.56603	0.609	0.5894
1084.0	0.54775	0.61392	0.59814
1085.0	0.56163	0.61181	0.57852
1086.0	0.52496	0.6157	0.5933
1087.0	0.53685	0.59145	0.5541
1088.0	0.56159	0.60728	0.56697
1089.0	0.54856	0.60908	0.59317
1090.0	0.52656	0.60442	0.57919
1091.0	0.55722	0.60799	0.55573
1092.0	0.55048	0.59692	0.58835
1093.0	0.48417	0.59221	0.58124
1094.0	0.5112	0.56065	0.51058
1095.0	0.49363	0.58252	0.53965
1096.0	0.47731	0.586	0.52067
1097.0	0.54805	0.591	0.50323
1098.0	0.47709	0.587	0.57852
1099.0	0.48161	0.58216	0.50291
1100.0	0.46113	0.6	0.50772
1101.0	0.47169	0.599	0.48577
1102.0	0.44513	0.58202	0.49696
1103.0	0.44291	0.595	0.46883
1104.0	0.44412	0.593	0.46637
1105.0	0.48065	0.591	0.46765
1106.0	0.3784	0.59	0.50644
1107.0	0.45866	0.586	0.39792
1108.0	0.39517	0.5865	0.48304
1109.0	0.39249	0.5855	0.41565
1110.0	0.45496	0.587	0.41278
1111.0	0.31572	0.5825	0.47899
1112.0	0.3933	0.58342	0.33154
1113.0	0.25599	0.578	0.41357
1114.0	0.28576	0.584	0.2685
1115.0	0.23833	0.582	0.29985
1116.0	0.19223	0.575	0.24987
1117.0	0.076164	0.583	0.20136
1118.0	0.20763	0.57222	0.079618
1119.0	0.10821	0.57151	0.21753
1120.0	0.13562	0.5685	0.11317
1121.0	0.17753	0.572	0.14189
1122.0	0.078159	0.575	0.18586
1123.0	0.12255	0.574	0.081686
1124.0	0.10397	0.5725	0.12817
1125.0	0.13794	0.57012	0.1087
1126.0	0.049394	0.553	0.14428
1127.0	0.15032	0.56179	0.051589
1128.0	0.094946	0.56829	0.15725
1129.0	0.10133	0.56837	0.099224
1130.0	0.067568	0.56401	0.10591
1131.0	0.28201	0.568	0.070574
1132.0	0.22359	0.57	0.2956
1133.0	0.14661	0.56186	0.23411
1134.0	0.039988	0.56346	0.15331
1135.0	0.014819	0.5625	0.04174
1136.0	0.1232	0.56481	0.015462
1137.0	0.27472	0.55197	0.12876
1138.0	0.19428	0.544	0.28785
1139.0	0.28484	0.553	0.20329
1140.0	0.24447	0.55573	0.2985
1141.0	0.18486	0.54303	0.25599
1142.0	0.21481	0.55531	0.19337
1143.0	0.29758	0.5496	0.22479
1144.0	0.10843	0.54501	0.31183
1145.0	0.13976	0.55001	0.11326
1146.0	0.15085	0.55407	0.14604
1147.0	0.056715	0.55408	0.15764
1148.0	0.25898	0.55032	0.059176
1149.0	0.20894	0.54788	0.27113
1150.0	0.11648	0.54623	0.21854
1151.0	0.19453	0.54531	0.12164
1152.0	0.23666	0.5417	0.2034
1153.0	0.22762	0.54308	0.24762
1154.0	0.13643	0.54651	0.23812
1155.0	0.29903	0.54731	0.14248
1156.0	0.26837	0.54022	0.31316
1157.0	0.3004	0.5437	0.2809
1158.0	0.2977	0.54334	0.31458
1159.0	0.32163	0.53548	0.31171
1160.0	0.27371	0.52928	0.33693
1161.0	0.33167	0.51899	0.28648
1162.0	0.33412	0.53336	0.34753
1163.0	0.44644	0.53708	0.35002
1164.0	0.38332	0.52684	0.46857
1165.0	0.3708	0.53482	0.40188
1166.0	0.35781	0.52227	0.3886
1167.0	0.39105	0.52984	0.37494
1168.0	0.40018	0.53415	0.40996
1169.0	0.40348	0.5164	0.41954
1170.0	0.43731	0.52875	0.4231
1171.0	0.4275	0.53074	0.45873
1172.0	0.4337	0.53063	0.44831
1173.0	0.43522	0.52686	0.45483
1174.0	0.32193	0.5276	0.45642
1175.0	0.43142	0.51852	0.33692
1176.0	0.45447	0.51036	0.4524
1177.0	0.4504	0.52296	0.47679
1178.0	0.34391	0.51703	0.47235
1179.0	0.46114	0.51504	0.36
1180.0	0.42052	0.52199	0.48371
1181.0	0.43423	0.51843	0.44069
1182.0	0.30903	0.51743	0.45514
1183.0	0.41853	0.48821	0.32318
1184.0	0.40083	0.51098	0.4387
1185.0	0.38908	0.51605	0.41985
1186.0	0.45518	0.51519	0.40741
1187.0	0.43494	0.51455	0.47715
1188.0	0.32039	0.51012	0.45575
1189.0	0.39685	0.48402	0.33504
1190.0	0.44124	0.50583	0.41569
1191.0	0.42638	0.51354	0.46239
1192.0	0.45171	0.51175	0.4466
1193.0	0.4337	0.51064	0.47336
1194.0	0.44751	0.51127	0.45434
1195.0	0.42671	0.50592	0.4689
1196.0	0.41188	0.50561	0.44696
1197.0	0.45527	0.50286	0.43131
1198.0	0.41426	0.49217	0.47715
1199.0	0.34869	0.47434	0.43392
1200.0	0.42789	0.50005	0.36489
1201.0	0.41735	0.50579	0.44825
1202.0	0.41743	0.50705	0.43708
1203.0	0.41441	0.48836	0.43717
1204.0	0.34645	0.48696	0.43409
1205.0	0.41714	0.50195	0.36247
1206.0	0.45872	0.49869	0.43692
1207.0	0.41044	0.50143	0.48086
1208.0	0.41379	0.48962	0.42986
1209.0	0.39548	0.46636	0.43346
1210.0	0.43267	0.49225	0.41428
1211.0	0.40319	0.47909	0.45336
1212.0	0.40572	0.49064	0.42232
1213.0	0.44804	0.4919	0.42489
1214.0	0.41443	0.48932	0.46956
1215.0	0.40851	0.49044	0.43407
1216.0	0.44509	0.48878	0.4278
1217.0	0.43457	0.48764	0.4664
1218.0	0.43842	0.48599	0.45528
1219.0	0.42639	0.48234	0.45934
1220.0	0.43724	0.48433	0.44663
1221.0	0.44413	0.48343	0.45805
1222.0	0.43096	0.48133	0.46531
1223.0	0.424	0.476	0.45139
1224.0	0.42788	0.48224	0.44406
1225.0	0.44141	0.47925	0.44808
1226.0	0.44696	0.48026	0.46236
1227.0	0.4136	0.46841	0.46819
1228.0	0.44544	0.47443	0.43304
1229.0	0.44608	0.47725	0.46658
1230.0	0.43928	0.47502	0.46721
1231.0	0.45067	0.47425	0.46003
1232.0	0.44525	0.46896	0.47203
1233.0	0.43359	0.47118	0.46633
1234.0	0.44893	0.46946	0.45397
1235.0	0.44409	0.46644	0.47016
1236.0	0.44795	0.46863	0.46504
1237.0	0.44259	0.4679	0.46908
1238.0	0.44694	0.46748	0.46339
1239.0	0.44194	0.46235	0.46797
1240.0	0.44011	0.45968	0.46272
1241.0	0.4413	0.46439	0.46077
1242.0	0.44179	0.46169	0.46197
1243.0	0.43712	0.45655	0.46247
1244.0	0.43499	0.45535	0.45754
1245.0	0.43622	0.456	0.45528
1246.0	0.43902	0.45875	0.45655
1247.0	0.43715	0.45775	0.45945
1248.0	0.43828	0.46076	0.45746
1249.0	0.4393	0.46013	0.4586
1250.0	0.43684	0.4586	0.45966
1251.0	0.4326	0.45638	0.45705
1252.0	0.43106	0.45195	0.45258
1253.0	0.42803	0.45371	0.45097
1254.0	0.42416	0.45358	0.44773
1255.0	0.43088	0.45304	0.44363
1256.0	0.42096	0.45192	0.4507
1257.0	0.4163	0.4488	0.44023
1258.0	0.42549	0.45116	0.43532
1259.0	0.40868	0.44797	0.44496
1260.0	0.41235	0.45018	0.42725
1261.0	0.39371	0.44925	0.4311
1262.0	0.37867	0.44252	0.41146
1263.0	0.383	0.44825	0.39567
1264.0	0.35568	0.44198	0.40019
1265.0	0.37871	0.44267	0.37148
1266.0	0.36881	0.44615	0.3957
1267.0	0.37159	0.43912	0.38527
1268.0	0.35475	0.43594	0.38822
1269.0	0.23656	0.44042	0.37051
1270.0	0.37087	0.44212	0.24652
1271.0	0.39062	0.4429	0.38744
1272.0	0.39114	0.4413	0.40825
1273.0	0.38874	0.44084	0.40879
1274.0	0.38864	0.43807	0.40625
1275.0	0.39455	0.44072	0.40614
1276.0	0.39895	0.44192	0.41233
1277.0	0.40191	0.44188	0.41693
1278.0	0.40916	0.44074	0.42001
1279.0	0.40626	0.43795	0.42763
1280.0	0.40387	0.43543	0.42456
1281.0	0.39554	0.42267	0.42204
1282.0	0.35695	0.37589	0.41335
1283.0	0.38978	0.41159	0.37305
1284.0	0.40268	0.42667	0.40733
1285.0	0.40577	0.42909	0.42078
1286.0	0.40878	0.42878	0.42399
1287.0	0.40405	0.43036	0.42714
1288.0	0.40192	0.42684	0.42213
1289.0	0.39194	0.42755	0.41989
1290.0	0.39522	0.41851	0.40936
1291.0	0.40004	0.42159	0.41285
1292.0	0.37946	0.42278	0.41786
1293.0	0.39506	0.42261	0.39618
1294.0	0.38709	0.41615	0.41257
1295.0	0.38801	0.41944	0.40421
1296.0	0.37322	0.41979	0.40514
1297.0	0.35583	0.41718	0.38957
1298.0	0.37536	0.41263	0.3713
1299.0	0.39127	0.41701	0.39183
1300.0	0.33855	0.41537	0.40852
1301.0	0.34728	0.41404	0.35312
1302.0	0.37539	0.40955	0.36228
1303.0	0.33197	0.40768	0.39181
1304.0	0.28849	0.40632	0.34621
1305.0	0.36783	0.41028	0.30062
1306.0	0.36853	0.41039	0.38382
1307.0	0.29362	0.40958	0.38453
1308.0	0.33277	0.40873	0.30594
1309.0	0.36822	0.40907	0.34696
1310.0	0.28908	0.40714	0.38413
1311.0	0.32012	0.40611	0.30114
1312.0	0.31986	0.40315	0.33366
1313.0	0.30089	0.39084	0.33337
1314.0	0.2769	0.40271	0.31352
1315.0	0.27447	0.39162	0.28833
1316.0	0.31113	0.39421	0.28581
1317.0	0.29969	0.40116	0.32419
1318.0	0.31984	0.39547	0.31217
1319.0	0.25803	0.40093	0.33328
1320.0	0.24864	0.39875	0.26855
1321.0	0.28684	0.39545	0.25872
1322.0	0.29023	0.39538	0.29866
1323.0	0.22386	0.39502	0.30217
1324.0	0.25231	0.39516	0.23279
1325.0	0.30943	0.39369	0.26249
1326.0	0.26956	0.39229	0.32224
1327.0	0.25593	0.38877	0.28051
1328.0	0.22555	0.39062	0.26625
1329.0	0.17097	0.3795	0.2345
1330.0	0.22052	0.38548	0.17759
1331.0	0.13951	0.38765	0.22923
1332.0	0.14046	0.3785	0.1448
1333.0	0.19545	0.38699	0.14579
1334.0	0.16302	0.38684	0.20304
1335.0	0.22244	0.38563	0.16925
1336.0	0.1767	0.38231	0.23117
1337.0	0.15852	0.38285	0.18348
1338.0	0.17151	0.38094	0.16454
1339.0	0.17033	0.3757	0.17804
1340.0	0.16216	0.37439	0.17681
1341.0	0.16419	0.38168	0.16831
1342.0	0.17149	0.3802	0.17039
1343.0	0.12259	0.37977	0.17798
1344.0	0.073018	0.37986	0.12711
1345.0	0.10521	0.37953	0.075645
1346.0	0.056189	0.37554	0.10904
1347.0	0.058058	0.3776	0.058186
1348.0	0.0045862	0.37664	0.060119
1349.0	0.015617	0.3755	0.0047451
1350.0	0.015488	0.37081	0.016159
1351.0	0.0044759	0.37167	0.016025
1352.0	0.0014661	0.37533	0.0046298
1353.0	9.2918E-5	0.37401	0.0015164
1354.0	2.8051E-4	0.37294	9.6096E-5
1355.0	3.4847E-6	0.36827	2.9009E-4
1356.0	4.6489E-5	0.36876	3.6034E-6
1357.0	6.9429E-5	0.36439	4.807E-5
1358.0	4.0575E-6	0.36997	7.1786E-5
1359.0	7.104E-7	0.36903	4.1948E-6
1360.0	2.0706E-6	0.36464	7.3439E-7
1361.0	4.6566E-9	0.37027	2.1404E-6
1362.0	1.7489E-11	0.36936	4.8133E-9
1363.0	3.054E-6	0.36185	1.8076E-11
1364.0	1.315E-6	0.36683	3.1563E-6
1365.0	8.7833E-12	0.36629	1.3589E-6
1366.0	1.2379E-5	0.36592	9.0764E-12
1367.0	4.8161E-6	0.36242	1.2791E-5
1368.0	1.4311E-13	0.36557	4.9764E-6
1369.0	5.0008E-7	0.35886	1.481E-13
1370.0	2.8266E-7	0.35912	5.1667E-7
1371.0	1.9101E-8	0.35949	2.92E-7
1372.0	2.6623E-6	0.36313	1.9731E-8
1373.0	4.2991E-5	0.36294	2.7498E-6
1374.0	1.735E-4	0.36291	4.4401E-5
1375.0	3.1309E-4	0.35749	1.7917E-4
1376.0	2.4935E-4	0.3535	3.2332E-4
1377.0	1.1883E-4	0.3579	2.5748E-4
1378.0	0.0010741	0.35652	1.227E-4
1379.0	5.0533E-5	0.36035	0.0011089
1380.0	7.9042E-5	0.35682	5.2164E-5
1381.0	2.2978E-6	0.35784	8.1587E-5
1382.0	2.4874E-6	0.35274	2.3716E-6
1383.0	4.2653E-8	0.35376	2.5672E-6
1384.0	5.9782E-7	0.35594	4.4017E-8
1385.0	2.0255E-6	0.35242	6.1689E-7
1386.0	2.4441E-6	0.35493	2.0899E-6
1387.0	1.9288E-4	0.35136	2.5215E-6
1388.0	3.9037E-6	0.35277	1.9896E-4
1389.0	5.6338E-4	0.35406	4.0262E-6
1390.0	4.7836E-4	0.34736	5.8098E-4
1391.0	3.3345E-4	0.35242	4.9328E-4
1392.0	2.3065E-5	0.35179	3.4384E-4
1393.0	1.1238E-4	0.35008	2.3782E-5
1394.0	7.3268E-5	0.3476	1.1586E-4
1395.0	6.5137E-7	0.34754	7.5526E-5
1396.0	6.1338E-9	0.34943	6.7136E-7
1397.0	4.7605E-5	0.34932	6.3215E-9
1398.0	0.0012329	0.34952	4.9057E-5
1399.0	7.8835E-4	0.34886	0.0012704
1400.0	3.1513E-9	0.33896	8.1226E-4
1401.0	1.0219E-8	0.33929	3.2466E-9
1402.0	0.0017817	0.34411	1.0528E-8
1403.0	0.0023108	0.34014	0.0018353
1404.0	7.1755E-4	0.34106	0.00238
1405.0	3.5395E-7	0.34012	7.3892E-4
1406.0	0.0019861	0.34164	3.6444E-7
1407.0	1.6957E-4	0.34085	0.0020448
1408.0	0.0016023	0.34007	1.7457E-4
1409.0	6.0159E-4	0.34118	0.0016493
1410.0	4.5332E-4	0.34046	6.1919E-4
1411.0	0.0020544	0.33767	4.6653E-4
1412.0	0.002565	0.3292	0.0021142
1413.0	0.02269	0.3329	0.0026396
1414.0	3.5359E-4	0.33704	0.023353
1415.0	1.7854E-4	0.33707	3.6378E-4
1416.0	0.034561	0.33503	1.8366E-4
1417.0	0.011431	0.33748	0.035565
1418.0	0.013182	0.33773	0.011759
1419.0	0.0020851	0.33391	0.013559
1420.0	0.0080437	0.3327	0.0021442
1421.0	0.0089117	0.33594	0.0082718
1422.0	0.045023	0.32875	0.0091637
1423.0	0.0089676	0.32884	0.046314
1424.0	0.016511	0.32772	0.0092198
1425.0	0.025142	0.33256	0.016975
1426.0	0.027032	0.32306	0.02585
1427.0	0.04818	0.32745	0.027792
1428.0	0.004436	0.33036	0.049546
1429.0	0.036985	0.32347	0.0045588
1430.0	0.059912	0.32277	0.03802
1431.0	0.048792	0.32421	0.061601
1432.0	0.0024524	0.33114	0.050156
1433.0	0.03487	0.33067	0.0025194
1434.0	0.020403	0.32509	0.035834
1435.0	0.020847	0.32731	0.020962
1436.0	0.037326	0.32662	0.021416
1437.0	0.029085	0.32786	0.038351
1438.0	0.012913	0.32601	0.02988
1439.0	0.049672	0.32856	0.013263
1440.0	0.038547	0.31269	0.051039
1441.0	0.030959	0.31695	0.039601
1442.0	0.035356	0.31584	0.0318
1443.0	0.043868	0.3178	0.036317
1444.0	0.060143	0.31911	0.045063
1445.0	0.048434	0.31929	0.061791
1446.0	0.022492	0.32135	0.049751
1447.0	0.035265	0.3176	0.023095
1448.0	0.11254	0.32096	0.036215
1449.0	0.099374	0.32026	0.11569
1450.0	0.026699	0.31774	0.10213
1451.0	0.01098	0.31367	0.027412
1452.0	0.060718	0.31355	0.011271
1453.0	0.079803	0.31539	0.062361
1454.0	0.13384	0.31282	0.081978
1455.0	0.064409	0.3121	0.13759
1456.0	0.086158	0.30956	0.06615
1457.0	0.11386	0.31241	0.088509
1458.0	0.13273	0.31612	0.117
1459.0	0.1586	0.31746	0.13643
1460.0	0.083161	0.31367	0.16307
1461.0	0.087886	0.31308	0.085421
1462.0	0.12708	0.31018	0.090276
1463.0	0.042106	0.30823	0.1306
1464.0	0.1477	0.3082	0.043225
1465.0	0.090911	0.31158	0.15184
1466.0	0.063498	0.30696	0.093383
1467.0	0.035128	0.31322	0.065197
1468.0	0.074928	0.3075	0.036054
1469.0	0.092344	0.31201	0.076942
1470.0	0.048397	0.3101	0.094845
1471.0	0.017394	0.30414	0.049678
1472.0	0.045566	0.30581	0.017848
1473.0	0.068368	0.30552	0.046771
1474.0	0.094765	0.29705	0.070198
1475.0	0.17954	0.30349	0.097339
1476.0	0.066987	0.30369	0.18463
1477.0	0.067916	0.3025	0.068778
1478.0	0.061825	0.30228	0.069736
1479.0	0.1168	0.30461	0.06348
1480.0	0.059063	0.30626	0.12001
1481.0	0.11221	0.30179	0.060637
1482.0	0.056967	0.30462	0.11529
1483.0	0.14454	0.29813	0.05849
1484.0	0.13375	0.30172	0.14859
1485.0	0.12168	0.30607	0.13747
1486.0	0.12008	0.30168	0.12503
1487.0	0.059042	0.29989	0.1234
1488.0	0.091654	0.26525	0.060629
1489.0	0.18443	0.2991	0.09418
1490.0	0.16993	0.30093	0.18973
1491.0	0.19222	0.30175	0.17478
1492.0	0.15986	0.29773	0.19778
1493.0	0.17651	0.302	0.16441
1494.0	0.19794	0.3019	0.18157
1495.0	0.17745	0.30074	0.20367
1496.0	0.16385	0.2914	0.18253
1497.0	0.22198	0.29684	0.16852
1498.0	0.18437	0.29946	0.2285
1499.0	0.21141	0.29528	0.18968
1500.0	0.24339	0.30077	0.21759
1501.0	0.25782	0.2999	0.25061
1502.0	0.22688	0.29743	0.26552
1503.0	0.17972	0.2692	0.23356
1504.0	0.15586	0.28319	0.18493
1505.0	0.17885	0.27149	0.16029
1506.0	0.25026	0.28367	0.18402
1507.0	0.24779	0.29376	0.25773
1508.0	0.23606	0.29028	0.25514
1509.0	0.18169	0.28805	0.24302
1510.0	0.26269	0.29394	0.1869
1511.0	0.2571	0.29446	0.27052
1512.0	0.25315	0.28845	0.26474
1513.0	0.23544	0.28729	0.26068
1514.0	0.2193	0.285	0.24239
1515.0	0.25804	0.28807	0.22571
1516.0	0.24943	0.2872	0.26573
1517.0	0.24214	0.28526	0.25683
1518.0	0.24489	0.2897	0.24929
1519.0	0.23739	0.28495	0.25211
1520.0	0.25688	0.28786	0.24437
1521.0	0.26707	0.28083	0.2645
1522.0	0.25617	0.28031	0.27505
1523.0	0.27192	0.28448	0.26378
1524.0	0.26743	0.2846	0.28004
1525.0	0.2514	0.27846	0.27539
1526.0	0.25977	0.28596	0.25884
1527.0	0.25468	0.28297	0.26745
1528.0	0.27122	0.2849	0.2622
1529.0	0.2646	0.2829	0.27928
1530.0	0.24789	0.26731	0.27244
1531.0	0.262	0.28272	0.25522
1532.0	0.27039	0.28263	0.26973
1533.0	0.26918	0.28041	0.27839
1534.0	0.26122	0.27543	0.27714
1535.0	0.25924	0.27754	0.26892
1536.0	0.26679	0.28058	0.26686
1537.0	0.26558	0.28096	0.27464
1538.0	0.26427	0.27338	0.27336
1539.0	0.26519	0.27808	0.27202
1540.0	0.25737	0.26857	0.27295
1541.0	0.26141	0.27297	0.26491
1542.0	0.26165	0.27536	0.26904
1543.0	0.26439	0.27499	0.26927
1544.0	0.26443	0.27716	0.27208
1545.0	0.26922	0.27768	0.2721
1546.0	0.26705	0.27722	0.27705
1547.0	0.26537	0.27354	0.27481
1548.0	0.2592	0.26698	0.27309
1549.0	0.26568	0.27267	0.26675
1550.0	0.26226	0.26961	0.27342
1551.0	0.26293	0.27075	0.2699
1552.0	0.26415	0.274	0.27058
1553.0	0.26366	0.2709	0.27182
1554.0	0.25727	0.26495	0.27132
1555.0	0.26005	0.26712	0.26474
1556.0	0.25569	0.26292	0.26759
1557.0	0.26301	0.27013	0.2631
1558.0	0.26093	0.26805	0.27062
1559.0	0.26054	0.2678	0.26848
1560.0	0.25821	0.26546	0.26808
1561.0	0.26242	0.26968	0.26568
1562.0	0.26003	0.26833	0.27002
1563.0	0.25917	0.26688	0.26756
1564.0	0.25525	0.26307	0.26667
1565.0	0.25975	0.26682	0.26264
1566.0	0.25506	0.26262	0.26728
1567.0	0.25566	0.26352	0.26245
1568.0	0.24997	0.26042	0.26308
1569.0	0.24736	0.26275	0.25722
1570.0	0.23497	0.26068	0.25452
1571.0	0.2285	0.26668	0.24175
1572.0	0.23108	0.26694	0.23507
1573.0	0.2275	0.26344	0.23775
1574.0	0.23464	0.26221	0.23407
1575.0	0.23294	0.24738	0.24145
1576.0	0.2398	0.26031	0.23974
1577.0	0.20994	0.2369	0.24678
1578.0	0.22854	0.25723	0.21602
1579.0	0.23005	0.26167	0.23516
1580.0	0.23772	0.26381	0.23672
1581.0	0.24165	0.26483	0.24464
1582.0	0.23508	0.25412	0.2487
1583.0	0.24051	0.25771	0.24195
1584.0	0.24194	0.25449	0.24755
1585.0	0.25135	0.26198	0.24904
1586.0	0.24838	0.25817	0.25874
1587.0	0.24579	0.25492	0.25569
1588.0	0.24388	0.25048	0.25303
1589.0	0.22567	0.23152	0.25107
1590.0	0.23486	0.24154	0.23233
1591.0	0.23503	0.24132	0.24179
1592.0	0.24502	0.25286	0.24197
1593.0	0.25092	0.25751	0.25225
1594.0	0.2489	0.25643	0.25833
1595.0	0.25083	0.25765	0.25624
1596.0	0.23751	0.24452	0.25823
1597.0	0.23985	0.24854	0.24452
1598.0	0.24693	0.25629	0.24692
1599.0	0.23511	0.24977	0.25421
1600.0	0.23133	0.25259	0.24202
